Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2024-07-18,0.423905998468399,0.4486640095710754,0.4208140075206756,0.4366900026798248,338163499,338163500.730074,112721166.91002466
2024-07-19,0.4390339851379394,0.4427649974822998,0.4159309864044189,0.4238980114459991,340393258,340393259.72162795,113464419.90720932
2024-07-20,0.4376370012760162,0.4416719973087311,0.4288130104541778,0.4390330016613006,250105075,250105076.747155,83368358.91571833
2024-07-21,0.4460769891738891,0.4484730064868927,0.4189580082893371,0.4376370012760162,333865949,333865950.751145,111288650.25038166
2024-07-22,0.4265469908714294,0.4494009912014007,0.4253439903259277,0.446056991815567,546207226,546207227.7473489,182069075.91578296
2024-07-23,0.4100970029830932,0.429298996925354,0.4046249985694885,0.4265469908714294,348574391,348574392.670568,116191464.22352266
2024-07-24,0.4068470001220703,0.4208729863166809,0.4046860039234161,0.4100889861583709,335809825,335809826.642495,111936608.88083166
2024-07-25,0.3946709930896759,0.4078739881515503,0.3828249871730804,0.4068470001220703,359539415,359539416.59221697,119846472.19740565
2024-07-26,0.4177469909191131,0.4195719957351684,0.3945859968662262,0.3946720063686371,265380415,265380416.626577,88460138.87552567
2024-07-27,0.4181979894638061,0.4286850094795227,0.4141010046005249,0.4177460074424743,430162296,430162297.67873,143387432.55957666
2024-07-28,0.4073869884014129,0.420287013053894,0.4056000113487243,0.4181950092315674,261455853,261455854.65146902,87151951.55048968
2024-07-29,0.404013991355896,0.4264369904994964,0.4037829935550689,0.4073869884014129,328634235,328634236.641621,109544745.547207
2024-07-30,0.4016799926757812,0.4069769978523254,0.3960820138454437,0.404008001089096,277821308,277821309.608747,92607103.20291567
2024-07-31,0.3887729942798614,0.4074009954929352,0.3879599869251251,0.4016770124435425,282132846,282132847.585811,94044282.52860367
2024-08-01,0.3927060067653656,0.3950749933719635,0.3699960112571716,0.3887740075588226,348062632,348062633.546551,116020877.84885032
2024-08-02,0.3638220131397247,0.3942629992961883,0.3602890074253082,0.3927060067653656,391092412,391092413.51108,130364137.83702667
2024-08-03,0.364095002412796,0.3724839985370636,0.3503499925136566,0.3638220131397247,309403901,309403902.450751,103134634.15025033
2024-08-04,0.3439379930496216,0.3669930100440979,0.3355689942836761,0.3641059994697571,317908629,317908630.410606,105969543.47020201
2024-08-05,0.3131549954414367,0.3454689979553222,0.2798860073089599,0.3439379930496216,1211794401,1211794402.282448,403931467.42748266
2024-08-06,0.3307819962501526,0.3361400067806244,0.312514990568161,0.3131560087203979,401715322,401715323.292593,133905107.76419766
2024-08-07,0.3236980140209198,0.340582013130188,0.3170709908008575,0.3307819962501526,346795316,346795317.312133,115598439.10404433
2024-08-08,0.3518140017986297,0.3530629873275757,0.3203170001506805,0.3237009942531585,326623648,326623649.34889495,108874549.78296499
2024-08-09,0.3485470116138458,0.3538700044155121,0.3375079929828644,0.3518140017986297,275869404,275869405.391739,91956468.46391301
2024-08-10,0.3462890088558197,0.3517650067806244,0.3452729880809784,0.3485470116138458,155114866,155114867.39187402,51704955.79729134
2024-08-11,0.3283219933509826,0.3562749922275543,0.3280369937419891,0.3462919890880584,203353395,203353396.35892597,67784465.45297532
2024-08-12,0.3389770090579986,0.3439779877662658,0.3280520141124725,0.3283190131187439,276146893,276146894.339326,92048964.77977534
2024-08-13,0.3401539921760559,0.3446559906005859,0.3318899869918823,0.3389770090579986,208538494,208538495.35567698,69512831.78522566
2024-08-14,0.3354550004005432,0.345194011926651,0.3324370086193084,0.340146005153656,206602286,206602287.35323203,68867429.11774401
2024-08-15,0.3253529965877533,0.3413679897785187,0.3214839994907379,0.3354560136795044,243240095,243240096.323661,81080032.107887
2024-08-16,0.3304719924926758,0.3449530005455017,0.3210189938545227,0.3253529965877533,333621595,333621596.321797,111207198.77393234
2024-08-17,0.3368859887123108,0.3386040031909942,0.3285149931907654,0.3304719924926758,164578014,164578015.33447698,54859338.44482566
2024-08-18,0.3348309993743896,0.339598000049591,0.3337959945201874,0.336887001991272,147715225,147715226.345112,49238408.781704
2024-08-19,0.3367530107498169,0.3375450074672699,0.3288420140743255,0.3348309993743896,205948260,205948261.33797103,68649420.44599034
2024-08-20,0.3436850011348724,0.3481540083885193,0.3362320065498352,0.3367840051651001,232812455,232812456.36485502,77604152.12161835
2024-08-21,0.3690589964389801,0.377265989780426,0.3434779942035675,0.3436850011348724,369934783,369934784.433488,123311594.81116267
2024-08-22,0.3765360116958618,0.3771939873695373,0.3647390007972717,0.3690600097179413,253221746,253221747.487529,84407249.16250966
2024-08-23,0.391535997390747,0.3922829926013946,0.3742170035839081,0.3765380084514618,360713833,360713834.53457403,120237944.844858
2024-08-24,0.394006997346878,0.4011769890785217,0.3884840011596679,0.3915260136127472,259095804,259095805.575194,86365268.52506466
2024-08-25,0.3849790096282959,0.3940260112285614,0.378711998462677,0.3940100073814392,271365361,271365362.55172706,90455120.85057569
2024-08-26,0.3669570088386535,0.3876760005950928,0.3669550120830536,0.3849759995937347,288310031,288310032.506564,96103344.16885467
2024-08-27,0.3505110144615173,0.3724910020828247,0.3462690114974975,0.3669520020484924,307613758,307613759.43622303,102537919.81207435
2024-08-28,0.3501920104026794,0.3601889908313751,0.3420299887657165,0.3505110144615173,316985233,316985234.40292203,105661744.80097401
2024-08-29,0.3570410013198852,0.3673549890518188,0.3498719930648803,0.3501909971237182,263189476,263189477.42445898,87729825.80815299
2024-08-30,0.3471539914608001,0.3615800142288208,0.338822990655899,0.3570489883422851,297382538,297382539.404606,99127513.13486867
2024-08-31,0.3453519940376282,0.3501150012016296,0.3450370132923126,0.3471539914608001,120909139,120909140.387658,40303046.795886
2024-09-01,0.331739991903305,0.3456340134143829,0.3288620114326477,0.3453510105609894,212136963,212136964.35158703,70712321.45052901
2024-09-02,0.3359679877758026,0.3369620144367218,0.3257049918174743,0.331739991903305,232651288,232651289.330375,77550429.77679166
2024-09-03,0.3185510039329529,0.3394089937210083,0.3185510039329529,0.3359659910202026,228558971,228558972.312477,76186324.104159
2024-09-04,0.323523998260498,0.3291020095348358,0.3082930147647857,0.3185440003871918,320645799,320645800.27946305,106881933.42648768
2024-09-05,0.3250620067119598,0.339150995016098,0.3201729953289032,0.323523998260498,302516707,302516708.30790997,100838902.76930332
2024-09-06,0.3147180080413818,0.3313210010528564,0.305103987455368,0.3250620067119598,341107574,341107575.276205,113702525.09206833
2024-09-07,0.3250730037689209,0.3276199996471405,0.3147130012512207,0.3147189915180206,171441808,171441809.282125,57147269.76070833
2024-09-08,0.3386589884757995,0.3405809998512268,0.3241640031337738,0.3250710070133209,212278974,212278975.328475,70759658.442825
2024-09-09,0.3434059917926788,0.3483819961547851,0.3385140001773834,0.3386540114879608,257206648,257206649.368956,85735549.789652
2024-09-10,0.3434770107269287,0.3454369902610779,0.3378730118274688,0.3434059917926788,186507920,186507921.370193,62169307.12339767
2024-09-11,0.3530539870262146,0.3564249873161316,0.3305059969425201,0.3434770107269287,263880950,263880951.38346198,87960317.12782066
2024-09-12,0.3562929928302765,0.3604629933834076,0.3527800142765045,0.3530539870262146,256108848,256108849.42259,85369616.47419666
2024-09-13,0.3609000146389007,0.364547997713089,0.3507820069789886,0.3562929928302765,222228805,222228806.432523,74076268.81084101
2024-09-14,0.3544799983501434,0.3617540001869201,0.3525680005550384,0.3609000146389007,160253934,160253935.429702,53417978.476567335
2024-09-15,0.3385230004787445,0.3559969961643219,0.3357219994068146,0.3544799983501434,195851407,195851408.384722,65283802.79490733
2024-09-16,0.3303059935569763,0.3385460078716278,0.3269670009613037,0.3385240137577057,211465289,211465290.33434302,70488430.11144768
2024-09-17,0.3339129984378814,0.3428379893302917,0.3288969993591308,0.3303050100803375,209019175,209019176.335953,69673058.778651
2024-09-18,0.3429360091686249,0.3429360091686249,0.3280850052833557,0.3339129984378814,254109953,254109954.34787002,84703318.11595668
2024-09-19,0.3509449958801269,0.3561669886112213,0.3429389894008636,0.3429389894008636,297282683,297282684.39299,99094228.13099666
2024-09-20,0.3521139919757843,0.3609310090541839,0.3495199978351593,0.3509460091590881,245398498,245398499.413511,81799499.80450366
2024-09-21,0.3585759997367859,0.3595559895038605,0.3510780036449432,0.3521130084991455,155658003,155658004.421323,51886001.47377434
2024-09-22,0.3517720103263855,0.3590629994869232,0.343733012676239,0.358594000339508,176346122,176346123.41316202,58782041.137720674
2024-09-23,0.3637309968471527,0.3652200102806091,0.347137987613678,0.3517720103263855,260276216,260276217.427861,86758739.14262034
2024-09-24,0.3877330124378204,0.3912180066108703,0.3589720129966736,0.3637349903583526,329591997,329591998.501658,109863999.50055267
2024-09-25,0.3810830116271972,0.392982006072998,0.379393994808197,0.3877319991588592,280504960,280504961.541191,93501653.84706366
2024-09-26,0.401881992816925,0.4033229947090149,0.3787719905376434,0.3810830116271972,352325723,352325724.56506,117441908.18835334
2024-09-27,0.4023280143737793,0.414669007062912,0.4004409909248352,0.4018810093402862,316360073,316360074.619319,105453358.20643967
2024-09-28,0.4010519981384277,0.4056389927864074,0.3935799896717071,0.4023239910602569,205321418,205321419.60259497,68440473.20086499
2024-09-29,0.3975969851016998,0.4039500057697296,0.3936260044574737,0.4010510146617889,190459764,190459765.596224,63486588.53207467
2024-09-30,0.3732140064239502,0.3976210057735443,0.3718290030956268,0.397599995136261,278179362,278179363.540264,92726454.51342134
2024-10-01,0.3524410128593445,0.3856750130653381,0.3473309874534607,0.3732140064239502,440800413,440800414.458661,146933471.48622033
2024-10-02,0.3440049886703491,0.3621209859848022,0.3366270065307617,0.3524419963359833,346156714,346156715.395195,115385571.79839833
2024-10-03,0.345236986875534,0.349249005317688,0.3332549929618835,0.3439880013465881,314859654,314859655.371729,104953218.45724301
2024-10-04,0.3513979911804199,0.3556050062179565,0.3433809876441955,0.345236986875534,229796454,229796455.39562097,76598818.465207
2024-10-05,0.3507199883460998,0.3554779887199402,0.3459819853305816,0.3513979911804199,149913415,149913416.40357795,49971138.80119265
2024-10-06,0.357230007648468,0.3582029938697815,0.3483529984951019,0.3507199883460998,151061108,151061109.414506,50353703.13816866
2024-10-07,0.3514670133590698,0.3676770031452179,0.3510540127754211,0.357230007648468,260641174,260641175.42742804,86880391.80914268
2024-10-08,0.3445169925689697,0.3565419912338257,0.3416210114955902,0.3514670133590698,225110180,225110181.394147,75036727.13138233
2024-10-09,0.3397020101547241,0.3475230038166046,0.3345009982585907,0.3445169925689697,220051874,220051875.366243,73350625.122081
2024-10-10,0.3388899862766266,0.3411659896373749,0.3320739865303039,0.3396939933300018,208411029,208411030.35182396,69470343.45060799
2024-10-11,0.351184993982315,0.3545889854431152,0.3385719954967499,0.3388940095901489,192684098,192684099.38323998,64228033.127746664
2024-10-12,0.3532150089740753,0.356130987405777,0.3511840105056762,0.3511840105056762,153558913,153558914.41171402,51186304.803904675
2024-10-13,0.348033994436264,0.3588539958000183,0.3446530103683471,0.3532150089740753,185274283,185274284.404756,61758094.80158534
2024-10-14,0.3638890087604522,0.3648459911346435,0.3428879976272583,0.3480350077152252,285258532,285258533.419658,95086177.80655266
2024-10-15,0.3585270047187805,0.3694489896297455,0.349056988954544,0.363889992237091,399757771,399757772.440923,133252590.813641
2024-10-16,0.352524995803833,0.3603920042514801,0.3514159917831421,0.3585270047187805,268878089,268878090.42286,89626030.14095335
2024-10-17,0.3430320024490356,0.354557991027832,0.3403419852256775,0.352526992559433,284797891,284797892.39045894,94932630.79681964
2024-10-18,0.3507100045681,0.3525150120258331,0.3429099917411804,0.3430269956588745,210521099,210521100.389162,70173700.12972067
2024-10-19,0.3516609966754913,0.3566330075263977,0.3496490120887756,0.3507089912891388,165288317,165288318.408652,55096106.13621733
2024-10-20,0.3648410141468048,0.3651480078697204,0.3486230075359344,0.3516600131988525,202078470,202078471.43027204,67359490.47675735
2024-10-21,0.3609560132026672,0.3719049990177154,0.3534989953041076,0.3648419976234436,305820736,305820737.451202,101940245.81706733
2024-10-22,0.3638199865818023,0.3672679960727691,0.3558659851551056,0.3609580099582672,299403395,299403396.447912,99801132.14930399
2024-10-23,0.3486140072345733,0.3682210147380829,0.343326985836029,0.3638199865818023,292449176,292449177.423982,97483059.14132734
2024-10-24,0.3463099896907806,0.3543640077114105,0.3401960134506225,0.3499050140380859,268150393,268150394.39077502,89383464.79692501
2024-10-25,0.3244119882583618,0.3464919924736023,0.3204750120639801,0.3463220000267029,429399149,429399150.33770096,143133050.11256698
2024-10-26,0.3333500027656555,0.3338940143585205,0.3215680122375488,0.3244140148162842,250257801,250257802.31322604,83419267.43774201
2024-10-27,0.3398720026016235,0.3413800001144409,0.3313559889793396,0.3333509862422943,153581313,153581314.34595898,51193771.44865299
2024-10-28,0.3437960147857666,0.3469580113887787,0.3312300145626068,0.3398720026016235,268428861,268428862.36185604,89476287.45395201
2024-10-29,0.3556509912014007,0.3561910092830658,0.3432460129261017,0.3437939882278442,295107515,295107516.39888203,98369172.13296068
2024-10-30,0.3552640080451965,0.3630259931087494,0.3513039946556091,0.3556550145149231,291553538,291553539.425249,97184513.14174967
2024-10-31,0.3418450057506561,0.3605520129203796,0.3410939872264862,0.3552649915218353,280824333,280824334.398756,93608111.46625201
2024-11-01,0.3570899963378906,0.3610070049762726,0.3354179859161377,0.3418459892272949,368246241,368246242.39536095,122748747.46512032
2024-11-02,0.3477709889411926,0.362870991230011,0.3463039994239807,0.3570930063724518,236242981,236242982.414039,78747660.80467966
2024-11-03,0.3342849910259247,0.34791100025177,0.3292360007762909,0.3477639853954315,282268957,282268958.35919595,94089652.78639865
2024-11-04,0.3260189890861511,0.3360849916934967,0.3213990032672882,0.3342849910259247,261938084,261938085.31778798,87312695.10592933
2024-11-05,0.3339239954948425,0.3378939926624298,0.3260129988193512,0.3260270059108734,241884463,241884464.323858,80628154.77461933
2024-11-06,0.3633230030536651,0.3650319874286651,0.3339209854602813,0.3339259922504425,628391576,628391577.396202,209463859.13206732
2024-11-07,0.4050129950046539,0.4050129950046539,0.3620330095291137,0.3633230030536651,621558993,621558994.535382,207186331.511794
2024-11-08,0.4438149929046631,0.4578889906406402,0.4047589898109436,0.4050129950046539,1438657272,1438657273.7114758,479552424.57049197
2024-11-09,0.4936800003051758,0.4938949942588806,0.428968995809555,0.443816989660263,721697726,721697727.860361,240565909.286787
2024-11-10,0.5903090238571167,0.652301013469696,0.4899370074272156,0.4936780035495758,5261440714,5261440716.226225,1753813572.0754082
2024-11-11,0.6138079762458801,0.6222490072250366,0.5678070187568665,0.590304970741272,2987552596,2987552598.394169,995850866.1313896
2024-11-12,0.5739179849624634,0.64963299036026,0.5582119822502136,0.6138079762458801,2901745029,2901745031.3955708,967248343.7985235
2024-11-13,0.5787749886512756,0.605301022529602,0.5213019847869873,0.573943018913269,2297021923,2297021925.279321,765673975.0931071
2024-11-14,0.5801159739494324,0.5980579853057861,0.5458620190620422,0.5787749886512756,1494813121,1494813123.302811,498271041.10093695
2024-11-15,0.6740599870681763,0.6892160177230835,0.5785419940948486,0.5801370143890381,3850451584,3850451586.521955,1283483862.173985
2024-11-16,0.7387340068817139,0.8116559982299805,0.7033159732818604,0.7033979892730713,5486835963,5486835965.957104,1828945321.9857013
2024-11-17,0.7023249864578247,0.7678120136260986,0.6970270276069641,0.7387310266494751,2319881888,2319881890.905895,773293963.6352984
2024-11-18,0.7345799803733826,0.7796580195426941,0.7022619843482971,0.702301025390625,2244334039,2244334041.918801,748111347.3062669
2024-11-19,0.7396420240402222,0.7635290026664734,0.7238579988479614,0.7345799803733826,1551275089,1551275091.961609,517091697.3205363
2024-11-20,0.8003450036048889,0.8466290235519409,0.739471971988678,0.739637017250061,3799019828,3799019831.126083,1266339943.7086942
2024-11-21,0.8204740285873413,0.8205469846725464,0.7703859806060791,0.8003420233726501,2536610264,2536610267.211749,845536755.7372497
2024-11-22,1.010422945022583,1.0384249687194824,0.8152329921722412,0.8204860091209412,6204396570,6204396573.6845665,2068132191.2281888
2024-11-23,1.066236972808838,1.1416820287704468,1.0104169845581057,1.0104219913482666,6544939547,6544939551.228758,2181646517.0762525
2024-11-24,1.0231059789657593,1.094539999961853,0.9483410120010376,1.0662000179290771,3863056160,3863056164.132187,1287685388.0440624
2024-11-25,0.945689022541046,1.0699199438095093,0.9335500001907348,1.0231120586395264,3241380612,3241380615.972271,1080460205.3240902
2024-11-26,0.9612320065498352,0.9883769750595092,0.8797209858894348,0.945684015750885,2875634851,2875634854.775014,958544951.5916713
2024-11-27,1.0133459568023682,1.03671395778656,0.9354379773139954,0.961184024810791,2606240084,2606240087.946682,868746695.9822273
2024-11-28,1.0335079431533811,1.045768976211548,0.977038025856018,1.0133479833602903,1563014326,1563014330.069663,521004776.6898877
2024-11-29,1.0768580436706543,1.0977959632873535,1.0304570198059082,1.0335079431533811,2218813144,2218813148.238619,739604382.7462063
2024-11-30,1.0789419412612915,1.1470849514007568,1.0538409948349,1.0768870115280151,2395901131,2395901135.356755,798633711.7855849
2024-12-01,1.1552519798278809,1.1584930419921875,1.040985941886902,1.078935980796814,2300394616,2300394620.433667,766798206.8112224
2024-12-02,1.2017760276794434,1.2306849956512451,1.0615969896316528,1.1552859544754028,5544891690,5544891694.6493435,1848297231.549781
2024-12-03,1.198125958442688,1.318681001663208,1.16982901096344,1.2017910480499268,5770098588,5770098592.888427,1923366197.6294756
2024-12-04,1.1873199939727783,1.2401750087738037,1.149204969406128,1.1980830430984497,2838477436,2838477440.774783,946159146.9249277
2024-12-05,1.184712052345276,1.238353967666626,1.1262869834899902,1.1872349977493286,3207578224,3207578228.736588,1069192742.912196
2024-12-06,1.2311069965362549,1.2346420288085938,1.1430219411849976,1.163156032562256,2258465650,2258465654.771927,752821884.9239756
2024-12-07,1.214195966720581,1.2345750331878662,1.1930210590362549,1.2310810089111328,1376386201,1376386205.872873,458795401.9576244
2024-12-08,1.1962909698486328,1.2221519947052002,1.176677942276001,1.214480996131897,1699042879,1699042883.8096018,566347627.9365339
2024-12-09,1.0075490474700928,1.1964149475097656,0.9522050023078918,1.196295976638794,3280181154,3280181158.352465,1093393719.4508216
2024-12-10,1.0201610326766968,1.0361729860305786,0.9149690270423888,1.0075470209121704,3443248478,3443248481.97885,1147749493.99295
2024-12-11,1.0888899564743042,1.1092840433120728,0.9769459962844848,1.020292043685913,2130336502,2130336506.1954122,710112168.731804
2024-12-12,1.1250159740447998,1.1767499446868896,1.0772650241851809,1.0888489484786987,2209430802,2209430806.46788,736476935.4892932
2024-12-13,1.1196019649505615,1.1274850368499756,1.0813519954681396,1.1250059604644775,1325815818,1325815822.453445,441938607.48448163
2024-12-14,1.0605119466781616,1.1311299800872805,1.0459280014038086,1.1196019649505615,4239229343,4239229347.357172,1413076449.1190574
2024-12-15,1.1017080545425415,1.1070879697799685,1.042631983757019,1.0605109930038452,1008997536,1008997540.311939,336332513.437313
2024-12-16,1.0788559913635254,1.115705966949463,1.052016019821167,1.10166597366333,1536006595,1536006599.348244,512002199.782748
2024-12-17,1.051524996757507,1.109043002128601,1.0452890396118164,1.0788459777832031,1578564654,1578564658.284703,526188219.42823434
2024-12-18,0.9684200286865234,1.0579450130462646,0.9683780074119568,1.0515270233154297,1979056656,1979056660.0462701,659685553.3487567
2024-12-19,0.8855019807815552,0.9871839880943298,0.853875994682312,0.968438982963562,2338441189,2338441192.695001,779480397.5650004
2024-12-20,0.9510110020637512,0.9567130208015442,0.7658889889717102,0.8854889869689941,2803176930,2803176933.559102,934392311.1863674
2024-12-21,0.9046940207481384,0.9959099888801576,0.8898760080337524,0.9510110020637512,1542881115,1542881118.741491,514293706.2471637
2024-12-22,0.8829759955406189,0.921684980392456,0.863090991973877,0.9046869874000548,1112000307,1112000310.572439,370666770.190813
2024-12-23,0.9242460131645204,0.93954598903656,0.8652269840240479,0.8829839825630188,1295330633,1295330636.6120028,431776878.87066764
2024-12-24,0.936460018157959,0.947713017463684,0.8928340077400208,0.9242429733276368,992442081,992442084.7012501,330814028.23375005
2024-12-25,0.916858971118927,0.9365509748458862,0.9040979743003844,0.93646502494812,646314883,646314886.693973,215438295.56465766
2024-12-26,0.8597850203514099,0.9246339797973632,0.8530790209770203,0.9168540239334106,789160826,789160829.554352,263053609.85145068
2024-12-27,0.8747680187225342,0.9113370180130004,0.857433021068573,0.8597800135612488,885820827,885820830.5033181,295273610.1677727
2024-12-28,0.8878170251846313,0.8950690031051636,0.8678249716758728,0.8747749924659729,538128475,538128478.525486,179376159.50849533
2024-12-29,0.8586400151252747,0.9079430103302002,0.8522899746894836,0.8878170251846313,645859774,645859777.50669,215286592.50223002
2024-12-30,0.8600170016288757,0.8961949944496155,0.8309829831123352,0.8586410284042358,970303435,970303438.4458361,323434479.48194534
2024-12-31,0.8437650203704834,0.8722630143165588,0.8417440056800842,0.8600239753723145,677089128,677089131.417796,225696377.13926533
2025-01-01,0.9175919890403748,0.9294220209121704,0.8389260172843933,0.8437659740447998,926095054,926095057.529706,308698352.509902
2025-01-02,0.9613450169563292,0.9790819883346558,0.917596995830536,0.9176539778709412,1199916914,1199916917.775678,399972305.925226
2025-01-03,1.0903760194778442,1.1160989999771118,0.9600440263748168,0.9613469839096068,2503146669,2503146673.127866,834382224.3759552
2025-01-04,1.0714000463485718,1.1079189777374268,1.0588500499725342,1.0903520584106443,1175730814,1175730818.3285213,391910272.7761738
2025-01-05,1.0934669971466064,1.107867956161499,1.055279016494751,1.0713969469070437,1241263862,1241263866.328011,413754622.10933703
2025-01-06,1.0941239595413208,1.1125869750976562,1.0680979490280151,1.0934640169143677,1303664168,1303664172.3682728,434554724.1227576
2025-01-07,0.9920099973678588,1.1501630544662476,0.9919620156288148,1.0941230058670044,2238100221,2238100225.228258,746033408.4094194
2025-01-08,0.9480310082435608,1.0212819576263428,0.9135900139808656,0.9920179843902588,1978552965,1978552968.8749208,659517656.2916403
2025-01-09,0.9059900045394896,0.9582769870758056,0.8837609887123108,0.9480230212211608,1351715573,1351715576.6960511,450571858.8986837
2025-01-10,0.9314529895782472,0.9717730283737184,0.9056479930877686,0.9059900045394896,1252358898,1252358901.714864,417452967.238288
2025-01-11,0.9945240020751952,1.0129410028457642,0.9164530038833618,0.9314510226249696,888877434,888877437.8553691,296292479.28512305
2025-01-12,0.9685549736022948,1.034566044807434,0.9636729955673218,0.9944869875907898,1120377628,1120377631.961281,373459210.6537604
2025-01-13,0.9447420239448548,0.9910529851913452,0.889339029788971,0.968533992767334,1532120555,1532120558.793668,510706852.9312227
2025-01-14,0.9949089884757996,1.0069010257720947,0.940123975276947,0.9447360038757324,1119015701,1119015704.88667,373005234.96222335
2025-01-15,1.0791540145874023,1.0837650299072266,0.99098402261734,0.994911015033722,2210962210,2210962214.148814,736987404.7162714
2025-01-16,1.0900989770889282,1.13960599899292,1.0301799774169922,1.0790940523147583,2245926187,2245926191.338979,748642063.7796596
2025-01-17,1.1351219415664673,1.1636749505996704,1.0882200002670288,1.090093016624451,1819221213,1819221217.47711,606407072.49237
2025-01-18,1.10207200050354,1.143610954284668,1.052631974220276,1.1351089477539062,1614350854,1614350858.433424,538116952.8111414
2025-01-19,0.991191029548645,1.1474610567092896,0.9781140089035034,1.1020480394363403,2978644563,2978644567.218814,992881522.4062713
2025-01-20,1.0086439847946167,1.0967010259628296,0.9688519835472108,0.991168975830078,2754988266,2754988270.065366,918329423.355122
2025-01-21,1.004654049873352,1.0269290208816528,0.9550960063934326,1.0086619853973389,1689540931,1689540934.995341,563180311.6651137
2025-01-22,0.9816439747810364,1.0159939527511597,0.9794300198554992,1.004654049873352,973043309,973043312.981722,324347770.99390733
2025-01-23,0.9874939918518066,1.0066380500793457,0.9537469744682312,0.9816439747810364,1176052467,1176052470.929523,392017490.309841
2025-01-24,0.9714940190315248,1.0071090459823608,0.9661970138549804,0.9874609708786012,899623660,899623663.932261,299874554.644087
2025-01-25,0.9772719740867616,0.990207016468048,0.9661849737167358,0.9714999794960022,518321010,518321013.90516394,172773671.3017213
2025-01-26,0.954855978488922,0.9992120265960692,0.954855978488922,0.9772719740867616,558478883,558478886.8861959,186159628.9620653
2025-01-27,0.9329429864883424,0.9568079710006714,0.8687660098075867,0.954820990562439,1388103697,1388103700.713338,462701233.57111263
2025-01-28,0.9161149859428406,0.9670730233192444,0.9050549864768982,0.9329519867897034,768281216,768281219.721195,256093739.907065
2025-01-29,0.9411270022392272,0.9583600163459778,0.9052199721336364,0.916109025478363,819481985,819481988.720816,273160662.9069387
2025-01-30,0.9610139727592468,0.9862490296363832,0.9386979937553406,0.9411429762840272,626612172,626612175.827104,208870725.2757013
2025-01-31,0.9422289729118348,0.981896996498108,0.9368590116500854,0.961006999015808,700669655,700669658.8219919,233556552.94066396
2025-02-01,0.8979439735412598,0.9560539722442628,0.8909400105476379,0.9422289729118348,576044613,576044616.6871669,192014872.22905564
2025-02-02,0.8017399907112122,0.9097269773483276,0.7710750102996826,0.8979349732398987,1554294076,1554294079.380477,518098026.460159
2025-02-03,0.8115590214729309,0.8229950070381165,0.5648369789123535,0.8017529845237732,4694160143,4694160146.001144,1564720048.6670482
2025-02-04,0.7463430166244507,0.81843101978302,0.7190250158309937,0.8115620017051697,1601678503,1601678506.095361,533892835.36512035
2025-02-05,0.7332090139389038,0.7740880250930786,0.7289459705352783,0.746330976486206,840128547,840128549.982574,280042849.99419135
2025-02-06,0.7050619721412659,0.7646530270576477,0.7021329998970032,0.7331269979476929,844784492,844784494.9049749,281594831.63499165
2025-02-07,0.7070930004119873,0.7500200271606445,0.6924769878387451,0.705053985118866,940384129,940384131.8546441,313461377.28488135
2025-02-08,0.7018489837646484,0.7148569822311401,0.6847509741783142,0.7070950269699097,553879408,553879410.808552,184626470.26951733
2025-02-09,0.6827009916305542,0.7126370072364807,0.6540560126304626,0.7017760276794434,679645670,679645672.75117,226548557.58372334
2025-02-10,0.7106930017471313,0.716280996799469,0.66560298204422,0.6827729940414429,751114200,751114202.77535,250371400.92511666
2025-02-11,0.7793989777565002,0.8159189820289612,0.7107419967651367,0.7107419967651367,1813731044,1813731047.0168018,604577015.6722673
2025-02-12,0.7992240190505981,0.8050739765167236,0.7528030276298523,0.7793949842453003,1231175669,1231175672.136496,410391890.71216536
2025-02-13,0.8107420206069946,0.8269019722938538,0.7720170021057129,0.799235999584198,840300501,840300504.208897,280100168.06963235
2025-02-14,0.8005070090293884,0.8270789980888367,0.7931399941444397,0.8107100129127502,787635175,787635178.231436,262545059.41047868
2025-02-15,0.7811099886894226,0.8129389882087708,0.7771999835968018,0.8005139827728271,493874835,493874838.17176294,164624946.0572543
2025-02-16,0.772005021572113,0.7868019938468933,0.7647410035133362,0.7811110019683838,448477194,448477197.104659,149492399.03488633
2025-02-17,0.8080250024795532,0.8269169926643372,0.7718629837036133,0.7720010280609131,1041802036,1041802039.1788061,347267346.39293534
2025-02-18,0.7523630261421204,0.8125380277633667,0.7381849884986877,0.8081070184707642,905917139,905917142.1111931,301972380.703731
2025-02-19,0.7729430198669434,0.7747200131416321,0.7372490167617798,0.752364993095398,706077594,706077597.037277,235359199.01242566
2025-02-20,0.8044739961624146,0.8104299902915955,0.7717170119285583,0.7729399800300598,688006862,688006865.1595609,229335621.71985364
2025-02-21,0.7613710165023804,0.8169400095939636,0.7521179914474487,0.8044639825820923,951661847,951661850.134893,317220616.711631
2025-02-22,0.7744519710540771,0.7826600074768066,0.7585909962654114,0.7613710165023804,530696926,530696929.077074,176898976.35902467
2025-02-23,0.7700409889221191,0.7869970202445984,0.7614660263061523,0.7744510173797607,495111534,495111537.09295505,165037179.03098503
2025-02-24,0.6822019815444946,0.7755889892578125,0.680666983127594,0.770039975643158,960897545,960897547.9084979,320299182.636166
2025-02-25,0.6825820207595825,0.6930379867553711,0.6338109970092773,0.6822119951248169,1317817123,1317817125.691643,439272375.23054767
2025-02-26,0.6450380086898804,0.693576991558075,0.6349819898605347,0.6825860142707825,869010894,869010896.656183,289670298.88539433
